1.163724574556828095e+01,1.176791378079377637e+01,1.215991788647026262e+01,1.281325806259774147e+01,1.372793430917621116e+01,1.490394662620566990e+01,1.634129501368612125e+01,1.803997947161756699e+01,2.000000000000000000e+01
1.166546105213281059e+01,1.179568822319323473e+01,1.218636973637451071e+01,1.283750559167663496e+01,1.374909578909960750e+01,1.492114032864343187e+01,1.635363921030810275e+01,1.804659243409362901e+01,2.000000000000000000e+01
1.169358116236604772e+01,1.182336895670407806e+01,1.221273233971816907e+01,1.286167131140832076e+01,1.377018587177453490e+01,1.493827602081680972e+01,1.636594175853514344e+01,1.805318308492954316e+01,2.000000000000000000e+01
1.172160639745328581e+01,1.185095629749307733e+01,1.223900599761245545e+01,1.288575549781141660e+01,1.379120479808996436e+01,1.495535389844809515e+01,1.637820279888581254e+01,1.805975149940311297e+01,2.000000000000000000e+01
1.174953707749615717e+01,1.187845056066027993e+01,1.226519101015264823e+01,1.290975842597326029e+01,1.381215280812211788e+01,1.497237415659922100e+01,1.639042247140456965e+01,1.806629775253816206e+01,2.000000000000000000e+01
1.177737352151630645e+01,1.190585206024261389e+01,1.229128767642153619e+01,1.293368037005307514e+01,1.383303014113722895e+01,1.498933698967399764e+01,1.640260091566338474e+01,1.807282191910538316e+01,2.000000000000000000e+01
1.180511604745900911e+01,1.193316110921746365e+01,1.231729629449282193e+01,1.295752160328508751e+01,1.385383703559425683e+01,1.500624259142033523e+01,1.641473827076331560e+01,1.807932407362320504e+01,2.000000000000000000e+01
1.183276497219683421e+01,1.196037801950625834e+01,1.234321716143453251e+01,1.298128239798165495e+01,1.387457372914762566e+01,1.502309115493244462e+01,1.642683467533611719e+01,1.808580429035863446e+01,2.000000000000000000e+01
1.186032061153323269e+01,1.198750310197802627e+01,1.236905057331240521e+01,1.300496302553637129e+01,1.389524045864992452e+01,1.503988287265306312e+01,1.643889026754578708e+01,1.809226264332810175e+01,2.000000000000000000e+01
1.188778328020616115e+01,1.201453666645294049e+01,1.239479682519327675e+01,1.302856375642716991e+01,1.391583746015461998e+01,1.505661793637563051e+01,1.645090518509019617e+01,1.809869920629832052e+01,2.000000000000000000e+01
1.191515329189167538e+01,1.204147902170586804e+01,1.242045621114844600e+01,1.305208486021940928e+01,1.393636496891875609e+01,1.507329653724648999e+01,1.646287956520260920e+01,1.810511405278711194e+01,2.000000000000000000e+01
1.194243095920751507e+01,1.206833047546989768e+01,1.244602902425704549e+01,1.307552660556895852e+01,1.395682321940563675e+01,1.508991886576707842e+01,1.647481354465328707e+01,1.811150725606426093e+01,2.000000000000000000e+01
1.196961659371666542e+01,1.209509133443984297e+01,1.247151555660937383e+01,1.309888926022525979e+01,1.397721244528749907e+01,1.510648511179609343e+01,1.648670725975104290e+01,1.811787888915234390e+01,2.000000000000000000e+01
1.199671050593092758e+01,1.212176190427575762e+01,1.249691609931024416e+01,1.312217309103439078e+01,1.399753287944819569e+01,1.512299546455165888e+01,1.649856084634478037e+01,1.812422902482756015e+01,2.000000000000000000e+01
1.202371300531444831e+01,1.214834248960641006e+01,1.252223094248229529e+01,1.314537836394210402e+01,1.401778475398583623e+01,1.513945011261349194e+01,1.651037443982507114e+01,1.813055773562057382e+01,2.000000000000000000e+01
1.205062440028727977e+01,1.217483339403279174e+01,1.254746037526932412e+01,1.316850534399688044e+01,1.403796830021546072e+01,1.515584924392506139e+01,1.652214817512568601e+01,1.813686509381733103e+01,2.000000000000000000e+01
1.207744499822887896e+01,1.220123492013155264e+01,1.257260468583957369e+01,1.319155429535294211e+01,1.405808374867165966e+01,1.517219304579572281e+01,1.653388218672513332e+01,1.814315117145989475e+01,2.000000000000000000e+01
1.210417510548162490e+01,1.222754736945847398e+01,1.259766416138902301e+01,1.321452548127327198e+01,1.407813132911121912e+01,1.518848170490286620e+01,1.654557660864821145e+01,1.814941604034725486e+01,2.000000000000000000e+01
1.213081502735433048e+01,1.225377104255191973e+01,1.262263908814468572e+01,1.323741916413262842e+01,1.409811127051574786e+01,1.520471540729404580e+01,1.655723157446751870e+01,1.815565977203617010e+01,2.000000000000000000e+01
1.215736506812571172e+01,1.227990623893624722e+01,1.264752975136785551e+01,1.326023560542053303e+01,1.411802380109428334e+01,1.522089433838910466e+01,1.656884721730499876e+01,1.816188243784196388e+01,2.000000000000000000e+01
1.218382553104787114e+01,1.230595325712524790e+01,1.267233643535737997e+01,1.328297506574426379e+01,1.413786914828590291e+01,1.523701868298229556e+01,1.658042366983344351e+01,1.816808410883934499e+01,2.000000000000000000e+01
1.221019671834976705e+01,1.233191239462555089e+01,1.269705942345290595e+01,1.330563780483183045e+01,1.415764753876232440e+01,1.525308862524438780e+01,1.659196106427802420e+01,1.817426485586322826e+01,2.000000000000000000e+01
1.223647893124065433e+01,1.235778394794001933e+01,1.272169899803811433e+01,1.332822408153493754e+01,1.417735919843049075e+01,1.526910434872477396e+01,1.660345953241778716e+01,1.818042474950952681e+01,2.000000000000000000e+01
1.226267246991353232e+01,1.238356821257113261e+01,1.274625544054393522e+01,1.335073415383194195e+01,1.419700435243514924e+01,1.528506603635355887e+01,1.661491920558717084e+01,1.818656386013598336e+01,2.000000000000000000e+01
1.228877763354857322e+01,1.240926548302437737e+01,1.277072903145178806e+01,1.337316827883080528e+01,1.421658322516142903e+01,1.530097387044366286e+01,1.662634021467750145e+01,1.819268225786294835e+01,2.000000000000000000e+01
1.231479472031653444e+01,1.243487605281158892e+01,1.279512005029675237e+01,1.339552671277202300e+01,1.423609604023740083e+01,1.531682803269288939e+01,1.663772269013848515e+01,1.819878001257418987e+01,2.000000000000000000e+01
1.234072402738217278e+01,1.246040021445432622e+01,1.281942877567078654e+01,1.341780971103155551e+01,1.425554302053662958e+01,1.533262870418601054e+01,1.664906676197970015e+01,1.820485719391769663e+01,2.000000000000000000e+01
1.236656585090762484e+01,1.248583825948719372e+01,1.284365548522589862e+01,1.344001752812373951e+01,1.427492438818071818e+01,1.534837606539683463e+01,1.666037255977208531e+01,1.821091387130647377e+01,2.000000000000000000e+01
1.239232048605580871e+01,1.251119047846118626e+01,1.286780045567732067e+01,1.346215041770421017e+01,1.429424036454185654e+01,1.536407029619025799e+01,1.667164021264941454e+01,1.821695011391933150e+01,2.000000000000000000e+01
1.241798822699377425e+01,1.253645716094699658e+01,1.289186396280666358e+01,1.348420863257277524e+01,1.431349117024533157e+01,1.537971157582433079e+01,1.668286984930977468e+01,1.822296599070166678e+01,2.000000000000000000e+01
1.244356936689608339e+01,1.256163859553833184e+01,1.291584628146507896e+01,1.350619242467632120e+01,1.433267702517206210e+01,1.539530008295229990e+01,1.669406159801703637e+01,1.822896157036626974e+01,2.000000000000000000e+01
1.246906419794814624e+01,1.258673506985520518e+01,1.293974768557638555e+01,1.352810204511168735e+01,1.435179814846110880e+01,1.541083599562465167e+01,1.670521558660231420e+01,1.823493692139409461e+01,2.000000000000000000e+01
1.249447301134955346e+01,1.261174687054721666e+01,1.296356844814020626e+01,1.354993774412852225e+01,1.437085475851216465e+01,1.542631949129113522e+01,1.671633194246543042e+01,1.824089211203505201e+01,2.000000000000000000e+01
1.251979609731742116e+01,1.263667428329683773e+01,1.298730884123508211e+01,1.357169977113215964e+01,1.438984707298806676e+01,1.544175074680280346e+01,1.672741079257637153e+01,1.824682721030876920e+01,2.000000000000000000e+01
1.254503374508969138e+01,1.266151759282266376e+01,1.301096913602158445e+01,1.359338837468645345e+01,1.440877530881726898e+01,1.545712993841403105e+01,1.673845226347673787e+01,1.825274228400539656e+01,2.000000000000000000e+01
1.257018624292843256e+01,1.268627708288267542e+01,1.303454960274540397e+01,1.361500380251662179e+01,1.442763968219632353e+01,1.547245724178451276e+01,1.674945648128118947e+01,1.825863740068635011e+01,2.000000000000000000e+01
1.259525387812314712e+01,1.271095303627747342e+01,1.305805051074045053e+01,1.363654630151208025e+01,1.444644040859236078e+01,1.548773283198129391e+01,1.676042357167887786e+01,1.826451262768511441e+01,2.000000000000000000e+01
1.262023693699403992e+01,1.273554573485350794e+01,1.308147212843191198e+01,1.365801611772925384e+01,1.446517770274552994e+01,1.550295688348074208e+01,1.677135365993489202e+01,1.827036803210797800e+01,2.000000000000000000e+01
